ali535,Swap,First Fit,12950,2580,1121,0.622
ali535,Swap,Best Fit,12950,2660,1008,0.382
ali535,Swap,Worst Fit,12950,2814,964,0.368
ali535,Insert,First Fit,12950,1840,1017,0.177
ali535,Insert,Best Fit,12950,1704,946,0.186
ali535,Insert,Worst Fit,12950,1912,977,0.161
ali535,Reverse,First Fit,12950,208,1259,0.161
ali535,Reverse,Best Fit,12950,208,1360,0.175
ali535,Reverse,Worst Fit,12950,208,1324,0.171
ali535,Swap,First Fit,13814,2644,1122,0.428
ali535,Swap,Best Fit,13814,2748,1033,0.422
ali535,Swap,Worst Fit,13814,2798,1058,0.397
ali535,Insert,First Fit,13814,1906,994,0.171
ali535,Insert,Best Fit,13814,1806,951,0.196
ali535,Insert,Worst Fit,13814,1798,971,0.245
ali535,Reverse,First Fit,13814,208,1385,0.162
ali535,Reverse,Best Fit,13814,208,1320,0.154
ali535,Reverse,Worst Fit,13814,208,1308,0.156
ali535,Swap,First Fit,13134,2774,1071,0.455
ali535,Swap,Best Fit,13134,2270,1132,0.380
ali535,Swap,Worst Fit,13134,2458,1065,0.518
ali535,Insert,First Fit,13134,1708,975,0.198
ali535,Insert,Best Fit,13134,2188,881,0.211
ali535,Insert,Worst Fit,13134,1936,931,0.206
ali535,Reverse,First Fit,13134,208,1332,0.204
ali535,Reverse,Best Fit,13134,208,1350,0.208
ali535,Reverse,Worst Fit,13134,208,1237,0.196
ali535,Swap,First Fit,13372,2914,1025,0.431
ali535,Swap,Best Fit,13372,2766,1022,0.420
ali535,Swap,Worst Fit,13372,2842,995,0.352
ali535,Insert,First Fit,13372,1610,1029,0.207
ali535,Insert,Best Fit,13372,1938,936,0.149
ali535,Insert,Worst Fit,13372,1886,1024,0.254
ali535,Reverse,First Fit,13372,208,1275,0.176
ali535,Reverse,Best Fit,13372,208,1333,0.149
ali535,Reverse,Worst Fit,13372,210,1267,0.145
ali535,Swap,First Fit,13316,2766,1039,0.341
ali535,Swap,Best Fit,13316,2868,1032,0.404
ali535,Swap,Worst Fit,13316,2498,1093,0.389
ali535,Insert,First Fit,13316,1822,978,0.188
ali535,Insert,Best Fit,13316,1984,932,0.213
ali535,Insert,Worst Fit,13316,2024,942,0.230
ali535,Reverse,First Fit,13316,208,1303,0.226
ali535,Reverse,Best Fit,13316,208,1306,0.169
ali535,Reverse,Worst Fit,13316,210,1333,0.201
ali535,Swap,First Fit,13482,2708,1079,0.382
ali535,Swap,Best Fit,13482,2888,1093,0.390
ali535,Swap,Worst Fit,13482,2596,1052,0.398
ali535,Insert,First Fit,13482,1866,947,0.165
ali535,Insert,Best Fit,13482,2072,927,0.137
ali535,Insert,Worst Fit,13482,2074,904,0.156
ali535,Reverse,First Fit,13482,208,1344,0.239
ali535,Reverse,Best Fit,13482,208,1291,0.197
ali535,Reverse,Worst Fit,13482,208,1383,0.131
ali535,Swap,First Fit,13320,2852,1015,0.453
ali535,Swap,Best Fit,13320,2508,1039,0.439
ali535,Swap,Worst Fit,13320,2614,1057,0.383
ali535,Insert,First Fit,13320,2296,897,0.211
ali535,Insert,Best Fit,13320,1798,960,0.214
ali535,Insert,Worst Fit,13320,2126,944,0.226
ali535,Reverse,First Fit,13320,208,1324,0.203
ali535,Reverse,Best Fit,13320,208,1258,0.163
ali535,Reverse,Worst Fit,13320,208,1343,0.142
ali535,Swap,First Fit,12756,3068,1012,0.446
ali535,Swap,Best Fit,12756,2706,1026,0.442
ali535,Swap,Worst Fit,12756,2208,1063,0.432
ali535,Insert,First Fit,12756,1704,957,0.235
ali535,Insert,Best Fit,12756,1958,950,0.207
ali535,Insert,Worst Fit,12756,1780,999,0.178
ali535,Reverse,First Fit,12756,208,1259,0.147
ali535,Reverse,Best Fit,12756,208,1317,0.136
ali535,Reverse,Worst Fit,12756,208,1281,0.165
ali535,Swap,First Fit,13484,2662,1111,0.562
ali535,Swap,Best Fit,13484,2840,1047,0.407
ali535,Swap,Worst Fit,13484,2376,1170,0.541
ali535,Insert,First Fit,13484,1872,985,0.162
ali535,Insert,Best Fit,13484,1890,933,0.178
ali535,Insert,Worst Fit,13484,1730,985,0.213
ali535,Reverse,First Fit,13484,208,1371,0.171
ali535,Reverse,Best Fit,13484,208,1319,0.156
ali535,Reverse,Worst Fit,13484,208,1312,0.140
ali535,Swap,First Fit,13366,2618,1032,0.428
ali535,Swap,Best Fit,13366,2394,1026,0.608
ali535,Swap,Worst Fit,13366,2948,1055,0.347
ali535,Insert,First Fit,13366,1894,942,0.127
ali535,Insert,Best Fit,13366,1668,975,0.251
ali535,Insert,Worst Fit,13366,1728,976,0.227
ali535,Reverse,First Fit,13366,208,1314,0.224
ali535,Reverse,Best Fit,13366,208,1323,0.187
ali535,Reverse,Worst Fit,13366,208,1353,0.217
ali535,Swap,First Fit,13334,2590,1098,0.395
ali535,Swap,Best Fit,13334,2558,1132,0.388
ali535,Swap,Worst Fit,13334,2890,1065,0.410
ali535,Insert,First Fit,13334,1996,925,0.143
ali535,Insert,Best Fit,13334,1908,972,0.187
ali535,Insert,Worst Fit,13334,1958,971,0.187
ali535,Reverse,First Fit,13334,208,1349,0.170
ali535,Reverse,Best Fit,13334,208,1294,0.175
ali535,Reverse,Worst Fit,13334,208,1294,0.174
ali535,Swap,First Fit,13256,2584,992,0.421
ali535,Swap,Best Fit,13256,2596,1075,0.399
ali535,Swap,Worst Fit,13256,2560,1075,0.427
ali535,Insert,First Fit,13256,2080,942,0.176
ali535,Insert,Best Fit,13256,1992,926,0.219
ali535,Insert,Worst Fit,13256,2132,911,0.203
ali535,Reverse,First Fit,13256,208,1300,0.209
ali535,Reverse,Best Fit,13256,208,1310,0.236
ali535,Reverse,Worst Fit,13256,208,1301,0.140
ali535,Swap,First Fit,13214,3100,1002,0.419
ali535,Swap,Best Fit,13214,2986,959,0.514
ali535,Swap,Worst Fit,13214,2566,1102,0.407
ali535,Insert,First Fit,13214,1784,1005,0.130
ali535,Insert,Best Fit,13214,2002,892,0.118
ali535,Insert,Worst Fit,13214,2188,884,0.164
ali535,Reverse,First Fit,13214,208,1294,0.172
ali535,Reverse,Best Fit,13214,208,1295,0.219
ali535,Reverse,Worst Fit,13214,208,1334,0.222
ali535,Swap,First Fit,12874,2560,1045,0.375
ali535,Swap,Best Fit,12874,2648,1047,0.330
ali535,Swap,Worst Fit,12874,2720,1087,0.364
ali535,Insert,First Fit,12874,2242,845,0.129
ali535,Insert,Best Fit,12874,1882,921,0.151
ali535,Insert,Worst Fit,12874,1680,987,0.144
ali535,Reverse,First Fit,12874,208,1324,0.168
ali535,Reverse,Best Fit,12874,208,1232,0.186
ali535,Reverse,Worst Fit,12874,208,1304,0.186
ali535,Swap,First Fit,12978,3100,1017,0.337
ali535,Swap,Best Fit,12978,2716,1025,0.391
ali535,Swap,Worst Fit,12978,2862,996,0.352
ali535,Insert,First Fit,12978,1794,955,0.133
ali535,Insert,Best Fit,12978,1830,987,0.197
ali535,Insert,Worst Fit,12978,2150,924,0.232
ali535,Reverse,First Fit,12978,208,1317,0.190
ali535,Reverse,Best Fit,12978,208,1343,0.201
ali535,Reverse,Worst Fit,12978,210,1332,0.144
ali535,Swap,First Fit,12904,2848,1042,0.461
ali535,Swap,Best Fit,12904,2608,1050,0.384
ali535,Swap,Worst Fit,12904,2824,1018,0.377
ali535,Insert,First Fit,12904,2188,925,0.177
ali535,Insert,Best Fit,12904,2098,897,0.232
ali535,Insert,Worst Fit,12904,1922,929,0.168
ali535,Reverse,First Fit,12904,210,1288,0.193
ali535,Reverse,Best Fit,12904,208,1342,0.151
ali535,Reverse,Worst Fit,12904,208,1319,0.149
ali535,Swap,First Fit,13502,2724,1071,0.521
ali535,Swap,Best Fit,13502,2554,1043,0.381
ali535,Swap,Worst Fit,13502,2958,1049,0.344
ali535,Insert,First Fit,13502,1890,951,0.192
ali535,Insert,Best Fit,13502,2006,957,0.151
ali535,Insert,Worst Fit,13502,2002,975,0.226
ali535,Reverse,First Fit,13502,208,1346,0.176
ali535,Reverse,Best Fit,13502,208,1379,0.177
ali535,Reverse,Worst Fit,13502,208,1305,0.199
ali535,Swap,First Fit,12606,2516,1072,0.309
ali535,Swap,Best Fit,12606,2780,1015,0.316
ali535,Swap,Worst Fit,12606,2850,1036,0.389
ali535,Insert,First Fit,12606,1740,1010,0.133
ali535,Insert,Best Fit,12606,1740,995,0.151
ali535,Insert,Worst Fit,12606,1954,909,0.123
ali535,Reverse,First Fit,12606,210,1330,0.205
ali535,Reverse,Best Fit,12606,208,1343,0.222
ali535,Reverse,Worst Fit,12606,208,1313,0.191
ali535,Swap,First Fit,13386,2778,1042,0.509
ali535,Swap,Best Fit,13386,2810,1003,0.344
ali535,Swap,Worst Fit,13386,2968,930,0.416
ali535,Insert,First Fit,13386,2038,938,0.177
ali535,Insert,Best Fit,13386,1938,928,0.176
ali535,Insert,Worst Fit,13386,1692,1009,0.153
ali535,Reverse,First Fit,13386,208,1333,0.207
ali535,Reverse,Best Fit,13386,208,1277,0.144
ali535,Reverse,Worst Fit,13386,208,1328,0.159
ali535,Swap,First Fit,12854,2982,1044,0.450
ali535,Swap,Best Fit,12854,2922,1006,0.376
ali535,Swap,Worst Fit,12854,3144,1011,0.368
ali535,Insert,First Fit,12854,1826,987,0.175
ali535,Insert,Best Fit,12854,1890,892,0.192
ali535,Insert,Worst Fit,12854,1952,977,0.267
ali535,Reverse,First Fit,12854,208,1285,0.173
ali535,Reverse,Best Fit,12854,210,1335,0.172
ali535,Reverse,Worst Fit,12854,208,1333,0.176
ali535,Swap,First Fit,13088,2816,1030,0.472
ali535,Swap,Best Fit,13088,2512,1053,0.361
ali535,Swap,Worst Fit,13088,2760,1072,0.512
ali535,Insert,First Fit,13088,2016,864,0.211
ali535,Insert,Best Fit,13088,2158,929,0.177
ali535,Insert,Worst Fit,13088,1932,906,0.204
ali535,Reverse,First Fit,13088,210,1304,0.175
ali535,Reverse,Best Fit,13088,208,1286,0.175
ali535,Reverse,Worst Fit,13088,208,1319,0.188
ali535,Swap,First Fit,13854,2984,1003,0.513
ali535,Swap,Best Fit,13854,2530,1125,0.396
ali535,Swap,Worst Fit,13854,3000,1032,0.501
ali535,Insert,First Fit,13854,1642,1013,0.167
ali535,Insert,Best Fit,13854,1708,1005,0.196
ali535,Insert,Worst Fit,13854,1750,953,0.133
ali535,Reverse,First Fit,13854,208,1379,0.161
ali535,Reverse,Best Fit,13854,208,1341,0.137
ali535,Reverse,Worst Fit,13854,208,1337,0.153
ali535,Swap,First Fit,13070,2602,1067,0.356
ali535,Swap,Best Fit,13070,2670,993,0.347
ali535,Swap,Worst Fit,13070,2686,1107,0.454
ali535,Insert,First Fit,13070,2050,925,0.162
ali535,Insert,Best Fit,13070,1898,977,0.182
ali535,Insert,Worst Fit,13070,2072,971,0.227
ali535,Reverse,First Fit,13070,208,1349,0.176
ali535,Reverse,Best Fit,13070,208,1283,0.189
ali535,Reverse,Worst Fit,13070,208,1301,0.193
ali535,Swap,First Fit,12804,2844,1047,0.315
ali535,Swap,Best Fit,12804,2536,1090,0.368
ali535,Swap,Worst Fit,12804,2888,960,0.386
ali535,Insert,First Fit,12804,1780,1003,0.124
ali535,Insert,Best Fit,12804,2016,937,0.186
ali535,Insert,Worst Fit,12804,1938,939,0.132
ali535,Reverse,First Fit,12804,208,1330,0.198
ali535,Reverse,Best Fit,12804,208,1307,0.170
ali535,Reverse,Worst Fit,12804,208,1294,0.163
ali535,Swap,First Fit,13010,2644,1049,0.400
ali535,Swap,Best Fit,13010,2566,1064,0.348
ali535,Swap,Worst Fit,13010,2728,1109,0.367
ali535,Insert,First Fit,13010,1830,918,0.136
ali535,Insert,Best Fit,13010,2040,869,0.204
ali535,Insert,Worst Fit,13010,1824,982,0.241
ali535,Reverse,First Fit,13010,208,1339,0.211
ali535,Reverse,Best Fit,13010,208,1334,0.157
ali535,Reverse,Worst Fit,13010,208,1328,0.194
ali535,Swap,First Fit,13074,2494,1050,0.554
ali535,Swap,Best Fit,13074,2482,1040,0.716
ali535,Swap,Worst Fit,13074,2618,1011,0.605
ali535,Insert,First Fit,13074,1950,927,0.205
ali535,Insert,Best Fit,13074,1840,937,0.173
ali535,Insert,Worst Fit,13074,1846,916,0.177
ali535,Reverse,First Fit,13074,208,1302,0.220
ali535,Reverse,Best Fit,13074,208,1301,0.224
ali535,Reverse,Worst Fit,13074,208,1369,0.171
ali535,Swap,First Fit,13628,2712,1060,0.450
ali535,Swap,Best Fit,13628,2930,1012,0.410
ali535,Swap,Worst Fit,13628,2894,1055,0.431
ali535,Insert,First Fit,13628,1832,932,0.178
ali535,Insert,Best Fit,13628,1832,956,0.163
ali535,Insert,Worst Fit,13628,1900,994,0.269
ali535,Reverse,First Fit,13628,208,1335,0.160
ali535,Reverse,Best Fit,13628,208,1350,0.176
ali535,Reverse,Worst Fit,13628,208,1285,0.223
ali535,Swap,First Fit,13260,2700,1130,0.412
ali535,Swap,Best Fit,13260,2592,1090,0.393
ali535,Swap,Worst Fit,13260,2756,1028,0.611
ali535,Insert,First Fit,13260,2054,955,0.237
ali535,Insert,Best Fit,13260,1986,903,0.242
ali535,Insert,Worst Fit,13260,1736,969,0.215
ali535,Reverse,First Fit,13260,208,1300,0.270
ali535,Reverse,Best Fit,13260,208,1339,0.202
ali535,Reverse,Worst Fit,13260,208,1337,0.253
ali535,Swap,First Fit,13550,2702,1036,0.431
ali535,Swap,Best Fit,13550,2584,1066,0.466
ali535,Swap,Worst Fit,13550,2484,1059,0.519
ali535,Insert,First Fit,13550,1766,981,0.231
ali535,Insert,Best Fit,13550,1806,967,0.277
ali535,Insert,Worst Fit,13550,1844,1000,0.199
ali535,Reverse,First Fit,13550,208,1342,0.253
ali535,Reverse,Best Fit,13550,208,1318,0.181
ali535,Reverse,Worst Fit,13550,210,1307,0.168
ali535,Swap,First Fit,13036,2882,1071,0.624
ali535,Swap,Best Fit,13036,2988,990,0.407
ali535,Swap,Worst Fit,13036,3054,970,0.519
ali535,Insert,First Fit,13036,1964,935,0.176
ali535,Insert,Best Fit,13036,1780,993,0.183
ali535,Insert,Worst Fit,13036,1778,1055,0.200
ali535,Reverse,First Fit,13036,208,1275,0.145
ali535,Reverse,Best Fit,13036,208,1302,0.197
ali535,Reverse,Worst Fit,13036,208,1318,0.171
ali535,Swap,First Fit,13650,2802,1001,0.488
ali535,Swap,Best Fit,13650,2692,1054,0.362
ali535,Swap,Worst Fit,13650,2850,1061,0.376
ali535,Insert,First Fit,13650,1934,974,0.171
ali535,Insert,Best Fit,13650,1890,983,0.190
ali535,Insert,Worst Fit,13650,1792,1033,0.195
ali535,Reverse,First Fit,13650,208,1318,0.212
ali535,Reverse,Best Fit,13650,208,1296,0.125
ali535,Reverse,Worst Fit,13650,208,1378,0.148
ali535,Swap,First Fit,12882,2798,1085,0.437
ali535,Swap,Best Fit,12882,2564,1030,0.503
ali535,Swap,Worst Fit,12882,2674,1077,0.584
ali535,Insert,First Fit,12882,1990,895,0.199
ali535,Insert,Best Fit,12882,2186,872,0.203
ali535,Insert,Worst Fit,12882,1990,943,0.200
ali535,Reverse,First Fit,12882,208,1315,0.164
ali535,Reverse,Best Fit,12882,208,1302,0.185
ali535,Reverse,Worst Fit,12882,208,1294,0.176
ali535,Swap,First Fit,13190,2854,1018,0.366
ali535,Swap,Best Fit,13190,2480,1023,0.539
ali535,Swap,Worst Fit,13190,2622,1082,0.449
ali535,Insert,First Fit,13190,1898,974,0.171
ali535,Insert,Best Fit,13190,2060,946,0.266
ali535,Insert,Worst Fit,13190,1944,936,0.202
ali535,Reverse,First Fit,13190,208,1288,0.205
ali535,Reverse,Best Fit,13190,208,1291,0.195
ali535,Reverse,Worst Fit,13190,208,1301,0.165
ali535,Swap,First Fit,13298,2686,1124,0.475
ali535,Swap,Best Fit,13298,2720,1066,0.368
ali535,Swap,Worst Fit,13298,2640,1066,0.462
ali535,Insert,First Fit,13298,2058,901,0.199
ali535,Insert,Best Fit,13298,2064,929,0.173
ali535,Insert,Worst Fit,13298,1832,990,0.211
ali535,Reverse,First Fit,13298,208,1347,0.176
ali535,Reverse,Best Fit,13298,208,1336,0.184
ali535,Reverse,Worst Fit,13298,208,1286,0.165
ali535,Swap,First Fit,13202,2716,1060,0.423
ali535,Swap,Best Fit,13202,3262,988,0.367
ali535,Swap,Worst Fit,13202,2762,1053,0.428
ali535,Insert,First Fit,13202,1864,960,0.278
ali535,Insert,Best Fit,13202,1814,967,0.299
ali535,Insert,Worst Fit,13202,1940,959,0.247
ali535,Reverse,First Fit,13202,208,1304,0.203
ali535,Reverse,Best Fit,13202,208,1268,0.192
ali535,Reverse,Worst Fit,13202,210,1269,0.181
ali535,Swap,First Fit,13024,2834,1044,0.411
ali535,Swap,Best Fit,13024,2702,1048,0.425
ali535,Swap,Worst Fit,13024,3116,939,0.408
ali535,Insert,First Fit,13024,2324,849,0.195
ali535,Insert,Best Fit,13024,1896,907,0.248
ali535,Insert,Worst Fit,13024,1830,921,0.276
ali535,Reverse,First Fit,13024,208,1318,0.160
ali535,Reverse,Best Fit,13024,208,1329,0.195
ali535,Reverse,Worst Fit,13024,208,1310,0.196
ali535,Swap,First Fit,13390,2800,1118,0.779
ali535,Swap,Best Fit,13390,2694,1093,0.401
ali535,Swap,Worst Fit,13390,2506,1037,0.734
ali535,Insert,First Fit,13390,1840,998,0.205
ali535,Insert,Best Fit,13390,1782,952,0.230
ali535,Insert,Worst Fit,13390,1798,993,0.166
ali535,Reverse,First Fit,13390,208,1341,0.158
ali535,Reverse,Best Fit,13390,208,1342,0.137
ali535,Reverse,Worst Fit,13390,210,1337,0.127
ali535,Swap,First Fit,13270,2712,1036,0.382
ali535,Swap,Best Fit,13270,3100,988,0.496
ali535,Swap,Worst Fit,13270,2738,1056,0.493
ali535,Insert,First Fit,13270,1980,945,0.250
ali535,Insert,Best Fit,13270,2184,927,0.223
ali535,Insert,Worst Fit,13270,1906,919,0.192
ali535,Reverse,First Fit,13270,208,1314,0.163
ali535,Reverse,Best Fit,13270,208,1321,0.197
ali535,Reverse,Worst Fit,13270,208,1329,0.233
ali535,Swap,First Fit,12670,2832,1016,0.463
ali535,Swap,Best Fit,12670,2688,1021,0.363
ali535,Swap,Worst Fit,12670,2904,974,0.378
ali535,Insert,First Fit,12670,1680,947,0.230
ali535,Insert,Best Fit,12670,1710,963,0.258
ali535,Insert,Worst Fit,12670,1980,941,0.235
ali535,Reverse,First Fit,12670,208,1330,0.159
ali535,Reverse,Best Fit,12670,208,1303,0.141
ali535,Reverse,Worst Fit,12670,208,1302,0.160
ali535,Swap,First Fit,13392,2404,1111,0.446
ali535,Swap,Best Fit,13392,2608,1103,0.430
ali535,Swap,Worst Fit,13392,2734,1039,0.354
ali535,Insert,First Fit,13392,1974,936,0.177
ali535,Insert,Best Fit,13392,1818,1016,0.209
ali535,Insert,Worst Fit,13392,1792,995,0.192
ali535,Reverse,First Fit,13392,208,1329,0.157
ali535,Reverse,Best Fit,13392,208,1303,0.254
ali535,Reverse,Worst Fit,13392,208,1360,0.163
ali535,Swap,First Fit,13204,2752,1053,0.395
ali535,Swap,Best Fit,13204,2732,1059,0.394
ali535,Swap,Worst Fit,13204,2470,1011,0.347
ali535,Insert,First Fit,13204,1974,936,0.179
ali535,Insert,Best Fit,13204,1892,909,0.184
ali535,Insert,Worst Fit,13204,1880,950,0.187
ali535,Reverse,First Fit,13204,208,1359,0.212
ali535,Reverse,Best Fit,13204,208,1325,0.147
ali535,Reverse,Worst Fit,13204,208,1320,0.146
ali535,Swap,First Fit,12804,2468,1075,0.441
ali535,Swap,Best Fit,12804,3020,1044,0.427
ali535,Swap,Worst Fit,12804,2844,1037,0.346
ali535,Insert,First Fit,12804,2126,939,0.167
ali535,Insert,Best Fit,12804,1858,937,0.142
ali535,Insert,Worst Fit,12804,1790,993,0.198
ali535,Reverse,First Fit,12804,208,1294,0.225
ali535,Reverse,Best Fit,12804,208,1320,0.180
ali535,Reverse,Worst Fit,12804,208,1336,0.185
ali535,Swap,First Fit,13102,2838,1026,0.396
ali535,Swap,Best Fit,13102,2790,1134,0.440
ali535,Swap,Worst Fit,13102,2768,938,0.477
ali535,Insert,First Fit,13102,1666,961,0.208
ali535,Insert,Best Fit,13102,1880,980,0.275
ali535,Insert,Worst Fit,13102,1972,1013,0.219
ali535,Reverse,First Fit,13102,208,1310,0.199
ali535,Reverse,Best Fit,13102,210,1348,0.190
ali535,Reverse,Worst Fit,13102,208,1344,0.212
ali535,Swap,First Fit,13918,2544,1043,0.424
ali535,Swap,Best Fit,13918,2982,1093,0.398
ali535,Swap,Worst Fit,13918,3068,976,0.449
ali535,Insert,First Fit,13918,1900,973,0.217
ali535,Insert,Best Fit,13918,1682,1006,0.231
ali535,Insert,Worst Fit,13918,1988,937,0.259
ali535,Reverse,First Fit,13918,208,1310,0.192
ali535,Reverse,Best Fit,13918,208,1350,0.223
ali535,Reverse,Worst Fit,13918,208,1311,0.237
ali535,Swap,First Fit,13496,2896,1059,0.395
ali535,Swap,Best Fit,13496,2594,1107,0.384
ali535,Swap,Worst Fit,13496,2688,1057,0.419
ali535,Insert,First Fit,13496,2160,951,0.216
ali535,Insert,Best Fit,13496,1864,922,0.241
ali535,Insert,Worst Fit,13496,1896,964,0.189
ali535,Reverse,First Fit,13496,208,1342,0.228
ali535,Reverse,Best Fit,13496,208,1316,0.179
ali535,Reverse,Worst Fit,13496,208,1324,0.137
ali535,Swap,First Fit,13086,2448,1113,0.591
ali535,Swap,Best Fit,13086,2578,1082,0.479
ali535,Swap,Worst Fit,13086,2826,1030,0.580
ali535,Insert,First Fit,13086,1820,915,0.198
ali535,Insert,Best Fit,13086,2050,938,0.219
ali535,Insert,Worst Fit,13086,2000,934,0.226
ali535,Reverse,First Fit,13086,208,1297,0.182
ali535,Reverse,Best Fit,13086,208,1312,0.161
ali535,Reverse,Worst Fit,13086,208,1264,0.191
ali535,Swap,First Fit,12580,2852,1079,0.448
ali535,Swap,Best Fit,12580,2638,1013,0.423
ali535,Swap,Worst Fit,12580,3058,970,0.343
ali535,Insert,First Fit,12580,1824,948,0.248
ali535,Insert,Best Fit,12580,2012,877,0.244
ali535,Insert,Worst Fit,12580,2030,905,0.303
ali535,Reverse,First Fit,12580,208,1298,0.229
ali535,Reverse,Best Fit,12580,208,1289,0.151
ali535,Reverse,Worst Fit,12580,208,1344,0.160
ali535,Swap,First Fit,12966,2934,978,0.553
ali535,Swap,Best Fit,12966,2606,1032,0.429
ali535,Swap,Worst Fit,12966,2742,1055,0.428
ali535,Insert,First Fit,12966,1904,946,0.193
ali535,Insert,Best Fit,12966,1920,921,0.270
ali535,Insert,Worst Fit,12966,2052,942,0.245
ali535,Reverse,First Fit,12966,208,1310,0.242
ali535,Reverse,Best Fit,12966,208,1322,0.215
ali535,Reverse,Worst Fit,12966,208,1331,0.140
ali535,Swap,First Fit,13642,2726,1107,0.459
ali535,Swap,Best Fit,13642,2668,1088,0.459
ali535,Swap,Worst Fit,13642,2956,1047,0.367
ali535,Insert,First Fit,13642,2050,933,0.156
ali535,Insert,Best Fit,13642,2026,960,0.155
ali535,Insert,Worst Fit,13642,1836,1003,0.169
ali535,Reverse,First Fit,13642,208,1356,0.168
ali535,Reverse,Best Fit,13642,208,1342,0.171
ali535,Reverse,Worst Fit,13642,208,1283,0.199
ali535,Swap,First Fit,12964,2898,962,0.385
ali535,Swap,Best Fit,12964,2592,1026,0.387
ali535,Swap,Worst Fit,12964,2826,996,0.368
ali535,Insert,First Fit,12964,1912,916,0.153
ali535,Insert,Best Fit,12964,2004,946,0.155
ali535,Insert,Worst Fit,12964,1992,945,0.202
ali535,Reverse,First Fit,12964,208,1344,0.151
ali535,Reverse,Best Fit,12964,208,1310,0.150
ali535,Reverse,Worst Fit,12964,208,1301,0.160
ali535,Swap,First Fit,13518,2864,1038,0.550
ali535,Swap,Best Fit,13518,2678,1126,0.349
ali535,Swap,Worst Fit,13518,2764,1024,0.506
ali535,Insert,First Fit,13518,1584,1022,0.209
ali535,Insert,Best Fit,13518,1654,1018,0.211
ali535,Insert,Worst Fit,13518,1870,982,0.266
ali535,Reverse,First Fit,13518,208,1316,0.145
ali535,Reverse,Best Fit,13518,208,1333,0.133
ali535,Reverse,Worst Fit,13518,208,1334,0.165
ali535,Swap,First Fit,13312,3110,1039,0.494
ali535,Swap,Best Fit,13312,2872,1040,0.408
ali535,Swap,Worst Fit,13312,2840,1027,0.416
ali535,Insert,First Fit,13312,1748,977,0.203
ali535,Insert,Best Fit,13312,1744,980,0.222
ali535,Insert,Worst Fit,13312,1718,991,0.220
ali535,Reverse,First Fit,13312,208,1327,0.212
ali535,Reverse,Best Fit,13312,208,1331,0.141
ali535,Reverse,Worst Fit,13312,208,1312,0.195
ali535,Swap,First Fit,13714,2870,1083,0.388
ali535,Swap,Best Fit,13714,2526,1089,0.503
ali535,Swap,Worst Fit,13714,2656,1048,0.325
ali535,Insert,First Fit,13714,1686,1028,0.124
ali535,Insert,Best Fit,13714,1988,930,0.151
ali535,Insert,Worst Fit,13714,1798,1014,0.176
ali535,Reverse,First Fit,13714,208,1336,0.231
ali535,Reverse,Best Fit,13714,208,1341,0.190
ali535,Reverse,Worst Fit,13714,208,1348,0.219
ali535,Swap,First Fit,13602,2704,1045,0.367
ali535,Swap,Best Fit,13602,2418,1110,0.459
ali535,Swap,Worst Fit,13602,2676,1107,0.388
ali535,Insert,First Fit,13602,2022,942,0.176
ali535,Insert,Best Fit,13602,1996,994,0.198
ali535,Insert,Worst Fit,13602,1728,1009,0.215
