ch130,Swap,Best Fit,32044,4942,357,0.37
ch130,Swap,Worst Fit,32044,5830,354,0.37
ch130,Insert,First Fit,32044,1824,423,0.31
ch130,Insert,Best Fit,32044,2140,402,0.15
ch130,Insert,Worst Fit,32044,2372,350,0.21
ch130,Swap,First Fit,28530,5484,302,0.25
ch130,Swap,Best Fit,28530,4972,419,0.45
ch130,Swap,Worst Fit,28530,4226,360,0.27
ch130,Insert,First Fit,28530,2014,385,0.12
ch130,Insert,Best Fit,28530,2612,352,0.17
ch130,Insert,Worst Fit,28530,2128,368,0.11
ch130,Swap,First Fit,30006,4092,411,0.31
ch130,Swap,Best Fit,30006,4248,362,0.31
ch130,Swap,Worst Fit,30006,5968,358,0.26
ch130,Insert,First Fit,30006,2640,345,0.13
ch130,Insert,Best Fit,30006,1440,413,0.30
ch130,Insert,Worst Fit,30006,2734,350,0.17
ch130,Swap,First Fit,32120,5732,342,0.42
ch130,Swap,Best Fit,32120,6248,349,0.49
ch130,Swap,Worst Fit,32120,6254,338,0.43
ch130,Insert,First Fit,32120,2498,339,0.16
ch130,Insert,Best Fit,32120,2310,375,0.22
ch130,Insert,Worst Fit,32120,2316,355,0.17
ch130,Swap,First Fit,32338,4430,373,0.49
ch130,Swap,Best Fit,32338,5044,373,0.49
ch130,Swap,Worst Fit,32338,5108,379,0.49
ch130,Insert,First Fit,32338,2016,397,0.25
ch130,Insert,Best Fit,32338,2656,403,0.26
ch130,Insert,Worst Fit,32338,2626,347,0.22
ch130,Swap,First Fit,30942,6606,352,0.26
ch130,Swap,Best Fit,30942,7220,282,0.28
ch130,Swap,Worst Fit,30942,5352,366,0.28
ch130,Insert,First Fit,30942,2268,386,0.11
ch130,Insert,Best Fit,30942,2530,329,0.12
ch130,Insert,Worst Fit,30942,2150,384,0.16
ch130,Swap,First Fit,35428,4830,392,0.58
ch130,Swap,Best Fit,35428,4834,414,0.58
ch130,Swap,Worst Fit,35428,5778,376,0.30
ch130,Insert,First Fit,35428,2158,415,0.20
ch130,Insert,Best Fit,35428,2356,408,0.17
ch130,Insert,Worst Fit,35428,2356,372,0.14
ch130,Swap,First Fit,32292,5092,352,0.24
ch130,Swap,Best Fit,32292,4610,379,0.24
ch130,Swap,Worst Fit,32292,5930,373,0.33
ch130,Insert,First Fit,32292,2762,405,0.13
ch130,Insert,Best Fit,32292,3110,363,0.10
ch130,Insert,Worst Fit,32292,2134,445,0.20
ch130,Swap,First Fit,32400,4418,419,0.39
ch130,Swap,Best Fit,32400,3712,413,0.36
ch130,Swap,Worst Fit,32400,3738,374,0.28
ch130,Insert,First Fit,32400,2282,362,0.21
ch130,Insert,Best Fit,32400,1866,403,0.19
ch130,Insert,Worst Fit,32400,2404,388,0.23
ch130,Swap,First Fit,28390,5558,344,0.40
ch130,Swap,Best Fit,28390,5834,347,0.34
ch130,Swap,Worst Fit,28390,5724,339,0.47
ch130,Insert,First Fit,28390,2032,406,0.24
ch130,Insert,Best Fit,28390,2094,401,0.19
ch130,Insert,Worst Fit,28390,3110,331,0.19
ch130,Swap,First Fit,30074,5758,389,0.34
ch130,Swap,Best Fit,30074,6196,317,0.23
ch130,Swap,Worst Fit,30074,5550,389,0.30
ch130,Insert,First Fit,30074,1622,445,0.21
ch130,Insert,Best Fit,30074,1646,371,0.13
ch130,Insert,Worst Fit,30074,2558,375,0.16
ch130,Swap,First Fit,30326,5162,402,0.47
ch130,Swap,Best Fit,30326,3458,470,0.45
ch130,Swap,Worst Fit,30326,5408,380,0.27
ch130,Insert,First Fit,30326,2192,418,0.20
ch130,Insert,Best Fit,30326,1580,408,0.24
ch130,Insert,Worst Fit,30326,1922,421,0.20
ch130,Swap,First Fit,30630,3914,431,0.39
ch130,Swap,Best Fit,30630,5332,362,0.39
ch130,Swap,Worst Fit,30630,5048,363,0.37
ch130,Insert,First Fit,30630,1416,439,0.26
ch130,Insert,Best Fit,30630,2254,365,0.21
ch130,Insert,Worst Fit,30630,1464,442,0.27
ch130,Swap,First Fit,31738,5244,404,0.36
ch130,Swap,Best Fit,31738,4408,391,0.28
ch130,Swap,Worst Fit,31738,6308,354,0.37
ch130,Insert,First Fit,31738,2574,314,0.15
ch130,Insert,Best Fit,31738,1788,389,0.19
ch130,Insert,Worst Fit,31738,2288,400,0.17
ch130,Swap,First Fit,28344,5198,331,0.26
ch130,Swap,Best Fit,28344,5236,406,0.37
ch130,Swap,Worst Fit,28344,5108,359,0.31
ch130,Insert,First Fit,28344,2626,338,0.13
ch130,Insert,Best Fit,28344,1962,382,0.15
ch130,Insert,Worst Fit,28344,2616,353,0.13
ch130,Swap,First Fit,29702,5904,318,0.39
ch130,Swap,Best Fit,29702,4928,349,0.35
ch130,Swap,Worst Fit,29702,5158,353,0.37
ch130,Insert,First Fit,29702,2288,386,0.29
ch130,Insert,Best Fit,29702,2356,370,0.15
ch130,Insert,Worst Fit,29702,2310,358,0.19
ch130,Swap,First Fit,29606,4262,405,0.31
ch130,Swap,Best Fit,29606,4972,388,0.30
ch130,Swap,Worst Fit,29606,3724,402,0.35
ch130,Insert,First Fit,29606,1878,430,0.20
ch130,Insert,Best Fit,29606,2156,355,0.17
ch130,Insert,Worst Fit,29606,1956,405,0.20
ch130,Swap,First Fit,29330,4680,381,0.52
ch130,Swap,Best Fit,29330,5520,328,0.32
ch130,Swap,Worst Fit,29330,3904,425,0.37
ch130,Insert,First Fit,29330,1606,406,0.22
ch130,Insert,Best Fit,29330,1898,398,0.29
ch130,Insert,Worst Fit,29330,2044,388,0.21
ch130,Swap,First Fit,28630,4842,393,0.28
ch130,Swap,Best Fit,28630,4298,374,0.31
ch130,Swap,Worst Fit,28630,3938,426,0.30
ch130,Insert,First Fit,28630,1762,417,0.24
ch130,Insert,Best Fit,28630,1932,404,0.16
ch130,Insert,Worst Fit,28630,1876,397,0.15
ch130,Swap,First Fit,30980,5532,367,0.47
ch130,Swap,Best Fit,30980,5910,342,0.36
ch130,Swap,Worst Fit,30980,4292,449,0.46
ch130,Insert,First Fit,30980,1606,426,0.16
ch130,Insert,Best Fit,30980,2372,404,0.14
ch130,Insert,Worst Fit,30980,1944,431,0.17
ch130,Swap,First Fit,30580,4536,358,0.41
ch130,Swap,Best Fit,30580,4694,402,0.48
ch130,Swap,Worst Fit,30580,4130,383,0.37
ch130,Insert,First Fit,30580,2714,350,0.15
ch130,Insert,Best Fit,30580,2310,437,0.15
ch130,Insert,Worst Fit,30580,2030,422,0.17
ch130,Swap,First Fit,30082,5372,382,0.32
ch130,Swap,Best Fit,30082,4678,404,0.32
ch130,Swap,Worst Fit,30082,5310,371,0.30
ch130,Insert,First Fit,30082,2208,402,0.14
ch130,Insert,Best Fit,30082,3018,373,0.12
ch130,Insert,Worst Fit,30082,2310,366,0.13
ch130,Swap,First Fit,30818,4620,348,0.30
ch130,Swap,Best Fit,30818,4268,427,0.38
ch130,Swap,Worst Fit,30818,4586,402,0.39
ch130,Insert,First Fit,30818,2266,411,0.16
ch130,Insert,Best Fit,30818,2268,388,0.11
ch130,Insert,Worst Fit,30818,1996,369,0.14
ch130,Swap,First Fit,29200,3570,446,0.47
ch130,Swap,Best Fit,29200,4742,396,0.34
ch130,Swap,Worst Fit,29200,4660,320,0.27
ch130,Insert,First Fit,29200,2048,400,0.26
ch130,Insert,Best Fit,29200,2458,358,0.16
ch130,Insert,Worst Fit,29200,2310,380,0.16
ch130,Swap,First Fit,30462,5182,379,0.30
ch130,Swap,Best Fit,30462,6210,343,0.31
ch130,Swap,Worst Fit,30462,4798,373,0.30
ch130,Insert,First Fit,30462,1880,389,0.20
ch130,Insert,Best Fit,30462,2770,385,0.12
ch130,Insert,Worst Fit,30462,2422,360,0.12
ch130,Swap,First Fit,29912,4874,427,0.60
ch130,Swap,Best Fit,29912,5554,364,0.31
ch130,Swap,Worst Fit,29912,5568,367,0.26
ch130,Insert,First Fit,29912,2224,361,0.11
ch130,Insert,Best Fit,29912,1786,419,0.19
ch130,Insert,Worst Fit,29912,2784,361,0.15
ch130,Swap,First Fit,28246,5380,348,0.26
ch130,Swap,Best Fit,28246,6034,278,0.24
ch130,Swap,Worst Fit,28246,5020,328,0.27
ch130,Insert,First Fit,28246,2404,372,0.13
ch130,Insert,Best Fit,28246,2152,411,0.12
ch130,Insert,Worst Fit,28246,2372,356,0.13
ch130,Swap,First Fit,30626,4098,406,0.50
ch130,Swap,Best Fit,30626,4454,400,0.35
ch130,Swap,Worst Fit,30626,5450,378,0.33
ch130,Insert,First Fit,30626,2708,379,0.13
ch130,Insert,Best Fit,30626,1830,373,0.12
ch130,Insert,Worst Fit,30626,2088,377,0.13
ch130,Swap,First Fit,28962,5796,391,0.32
ch130,Swap,Best Fit,28962,4846,416,0.59
ch130,Swap,Worst Fit,28962,4274,353,0.35
ch130,Insert,First Fit,28962,3042,339,0.12
ch130,Insert,Best Fit,28962,2154,378,0.27
ch130,Insert,Worst Fit,28962,1564,446,0.23
ch130,Swap,First Fit,29362,5988,343,0.36
ch130,Swap,Best Fit,29362,6290,336,0.46
ch130,Swap,Worst Fit,29362,5600,350,0.43
ch130,Insert,First Fit,29362,2222,386,0.12
ch130,Insert,Best Fit,29362,2838,356,0.18
ch130,Insert,Worst Fit,29362,2784,379,0.35
ch130,Swap,First Fit,30042,4690,391,0.38
ch130,Swap,Best Fit,30042,5528,330,0.35
ch130,Swap,Worst Fit,30042,3856,417,0.51
ch130,Insert,First Fit,30042,2392,360,0.21
ch130,Insert,Best Fit,30042,2418,350,0.16
ch130,Insert,Worst Fit,30042,2368,349,0.13
ch130,Swap,First Fit,29768,4170,440,0.36
ch130,Swap,Best Fit,29768,6398,328,0.35
ch130,Swap,Worst Fit,29768,3942,448,0.39
ch130,Insert,First Fit,29768,2314,404,0.24
ch130,Insert,Best Fit,29768,1556,424,0.19
ch130,Insert,Worst Fit,29768,2940,350,0.14
ch130,Swap,First Fit,27592,4776,362,0.44
ch130,Swap,Best Fit,27592,6198,361,0.41
ch130,Swap,Worst Fit,27592,4448,392,0.43
ch130,Insert,First Fit,27592,1384,431,0.32
ch130,Insert,Best Fit,27592,1650,398,0.24
ch130,Insert,Worst Fit,27592,2422,372,0.15
ch130,Swap,First Fit,29954,4054,374,0.31
ch130,Swap,Best Fit,29954,5680,353,0.24
ch130,Swap,Worst Fit,29954,4372,366,0.28
ch130,Insert,First Fit,29954,1886,428,0.15
ch130,Insert,Best Fit,29954,2106,341,0.13
ch130,Insert,Worst Fit,29954,1778,390,0.19
ch130,Swap,First Fit,30096,5162,347,0.39
ch130,Swap,Best Fit,30096,5126,387,0.47
ch130,Swap,Worst Fit,30096,6242,333,0.24
ch130,Insert,First Fit,30096,2268,412,0.11
ch130,Insert,Best Fit,30096,2316,370,0.12
ch130,Insert,Worst Fit,30096,2310,366,0.11
ch130,Swap,First Fit,28816,4364,375,0.34
ch130,Swap,Best Fit,28816,5216,306,0.26
ch130,Swap,Worst Fit,28816,5874,337,0.25
ch130,Insert,First Fit,28816,2372,363,0.11
ch130,Insert,Best Fit,28816,2832,378,0.14
ch130,Insert,Worst Fit,28816,2312,363,0.12
ch130,Swap,First Fit,31708,6308,327,0.38
ch130,Swap,Best Fit,31708,4026,395,0.34
ch130,Swap,Worst Fit,31708,5426,418,0.39
ch130,Insert,First Fit,31708,2866,400,0.14
ch130,Insert,Best Fit,31708,1922,378,0.18
ch130,Insert,Worst Fit,31708,1808,377,0.15
ch130,Swap,First Fit,28500,4290,347,0.32
ch130,Swap,Best Fit,28500,4328,412,0.35
ch130,Swap,Worst Fit,28500,6302,368,0.26
ch130,Insert,First Fit,28500,1936,429,0.25
ch130,Insert,Best Fit,28500,1932,411,0.23
ch130,Insert,Worst Fit,28500,2268,359,0.13
ch130,Swap,First Fit,32038,5336,393,0.39
ch130,Swap,Best Fit,32038,5206,325,0.28
ch130,Swap,Worst Fit,32038,5660,320,0.27
ch130,Insert,First Fit,32038,1746,434,0.23
ch130,Insert,Best Fit,32038,2460,385,0.19
ch130,Insert,Worst Fit,32038,2254,398,0.22
ch130,Swap,First Fit,30968,5274,349,0.35
ch130,Swap,Best Fit,30968,6088,361,0.35
ch130,Swap,Worst Fit,30968,5574,372,0.31
ch130,Insert,First Fit,30968,2266,356,0.11
ch130,Insert,Best Fit,30968,3008,353,0.11
ch130,Insert,Worst Fit,30968,3298,364,0.14
ch130,Swap,First Fit,31604,4874,371,0.40
ch130,Swap,Best Fit,31604,4374,350,0.26
ch130,Swap,Worst Fit,31604,4664,421,0.31
ch130,Insert,First Fit,31604,2532,381,0.12
ch130,Insert,Best Fit,31604,2034,394,0.13
ch130,Insert,Worst Fit,31604,2172,404,0.14
ch130,Swap,First Fit,30182,5622,406,0.27
ch130,Swap,Best Fit,30182,5614,361,0.33
ch130,Swap,Worst Fit,30182,6478,353,0.31
ch130,Insert,First Fit,30182,3288,308,0.11
ch130,Insert,Best Fit,30182,1774,424,0.14
ch130,Insert,Worst Fit,30182,2670,367,0.12
ch130,Swap,First Fit,29022,5786,360,0.41
ch130,Swap,Best Fit,29022,5614,390,0.42
ch130,Swap,Worst Fit,29022,4282,362,0.44
ch130,Insert,First Fit,29022,1742,399,0.22
ch130,Insert,Best Fit,29022,2098,417,0.16
ch130,Insert,Worst Fit,29022,2102,423,0.17
ch130,Swap,First Fit,31036,5422,398,0.31
ch130,Swap,Best Fit,31036,5720,333,0.33
ch130,Swap,Worst Fit,31036,5504,331,0.31
ch130,Insert,First Fit,31036,2850,319,0.10
ch130,Insert,Best Fit,31036,1696,405,0.16
ch130,Insert,Worst Fit,31036,1808,408,0.26
ch130,Swap,First Fit,30126,4832,368,0.33
ch130,Swap,Best Fit,30126,5280,362,0.39
ch130,Swap,Worst Fit,30126,4158,411,0.39
ch130,Insert,First Fit,30126,2118,398,0.17
ch130,Insert,Best Fit,30126,3030,333,0.17
ch130,Insert,Worst Fit,30126,2046,394,0.25
ch130,Swap,First Fit,28838,5796,381,0.39
ch130,Swap,Best Fit,28838,4996,349,0.27
ch130,Swap,Worst Fit,28838,6364,306,0.23
ch130,Insert,First Fit,28838,2564,400,0.13
ch130,Insert,Best Fit,28838,2356,382,0.11
ch130,Insert,Worst Fit,28838,3032,368,0.17
ch130,Swap,First Fit,28210,4486,340,0.42
ch130,Swap,Best Fit,28210,5208,329,0.26
ch130,Swap,Worst Fit,28210,4510,401,0.36
ch130,Insert,First Fit,28210,2142,384,0.20
ch130,Insert,Best Fit,28210,2218,371,0.14
ch130,Insert,Worst Fit,28210,2472,345,0.11
ch130,Swap,First Fit,29516,3974,347,0.29
ch130,Swap,Best Fit,29516,5074,314,0.25
ch130,Swap,Worst Fit,29516,5272,346,0.40
ch130,Insert,First Fit,29516,2346,352,0.15
ch130,Insert,Best Fit,29516,1776,410,0.18
ch130,Insert,Worst Fit,29516,2164,435,0.26
ch130,Swap,First Fit,30066,3878,416,0.34
ch130,Swap,Best Fit,30066,5996,359,0.28
ch130,Swap,Worst Fit,30066,4436,426,0.43
ch130,Insert,First Fit,30066,2194,379,0.17
ch130,Insert,Best Fit,30066,2310,374,0.11
ch130,Insert,Worst Fit,30066,1486,425,0.19
ch130,Swap,First Fit,30412,5420,369,0.29
ch130,Swap,Best Fit,30412,6164,337,0.23
ch130,Swap,Worst Fit,30412,5252,372,0.33
ch130,Insert,First Fit,30412,1808,433,0.18
ch130,Insert,Best Fit,30412,2326,376,0.19
ch130,Insert,Worst Fit,30412,2384,356,0.15
ch130,Swap,First Fit,29074,4748,389,0.47
ch130,Swap,Best Fit,29074,5190,358,0.39
ch130,Swap,Worst Fit,29074,5978,364,0.46
ch130,Insert,First Fit,29074,1980,396,0.16
ch130,Insert,Best Fit,29074,2052,368,0.11
ch130,Insert,Worst Fit,29074,2150,396,0.14
ch130,Swap,First Fit,29296,3892,405,0.30
ch130,Swap,Best Fit,29296,3648,407,0.34
ch130,Swap,Worst Fit,29296,4834,351,0.33
ch130,Insert,First Fit,29296,1908,411,0.20
ch130,Insert,Best Fit,29296,2542,362,0.15
ch130,Insert,Worst Fit,29296,2070,391,0.13
ch130,Swap,First Fit,28558,3820,406,0.40
ch130,Swap,Best Fit,28558,5002,337,0.31
ch130,Swap,Worst Fit,28558,3362,416,0.39
ch130,Insert,First Fit,28558,1912,394,0.32
ch130,Insert,Best Fit,28558,2460,359,0.11
ch130,Insert,Worst Fit,28558,2094,407,0.16
ch130,Swap,First Fit,29122,6050,339,0.27
ch130,Swap,Best Fit,29122,4372,374,0.27
ch130,Swap,Worst Fit,29122,4480,375,0.31
ch130,Insert,First Fit,29122,2508,304,0.11
ch130,Insert,Best Fit,29122,2192,367,0.20
ch130,Insert,Worst Fit,29122,2268,351,0.10
ch130,Swap,First Fit,29402,5476,356,0.30
ch130,Swap,Best Fit,29402,4114,382,0.28
ch130,Swap,Worst Fit,29402,3662,476,0.36
ch130,Insert,First Fit,29402,2684,350,0.14
ch130,Insert,Best Fit,29402,2312,345,0.15
ch130,Insert,Worst Fit,29402,1886,376,0.13
ch130,Swap,First Fit,29734,5364,377,0.38
ch130,Swap,Best Fit,29734,5114,406,0.41
ch130,Swap,Worst Fit,29734,5382,366,0.47
ch130,Insert,First Fit,29734,2638,318,0.16
ch130,Insert,Best Fit,29734,1606,384,0.19
ch130,Insert,Worst Fit,29734,2202,350,0.14
ch130,Swap,First Fit,31582,5014,361,0.31
ch130,Swap,Best Fit,31582,4952,407,0.36
ch130,Swap,Worst Fit,31582,6506,315,0.26
ch130,Insert,First Fit,31582,2310,359,0.15
ch130,Insert,Best Fit,31582,2222,379,0.20
ch130,Insert,Worst Fit,31582,1606,413,0.15
ch130,Swap,First Fit,29016,5566,343,0.25
ch130,Swap,Best Fit,29016,5098,366,0.27
ch130,Swap,Worst Fit,29016,5600,364,0.33
ch130,Insert,First Fit,29016,2512,366,0.10
ch130,Insert,Best Fit,29016,1878,428,0.18
ch130,Insert,Worst Fit,29016,2268,390,0.13
ch130,Swap,First Fit,29346,4956,379,0.34
ch130,Swap,Best Fit,29346,5030,373,0.27
ch130,Swap,Worst Fit,29346,5282,420,0.35
ch130,Insert,First Fit,29346,2150,421,0.19
ch130,Insert,Best Fit,29346,1622,447,0.16
ch130,Insert,Worst Fit,29346,1474,433,0.18
ch130,Swap,First Fit,31046,5096,323,0.32
ch130,Swap,Best Fit,31046,4790,350,0.38
ch130,Swap,Worst Fit,31046,6160,332,0.35
ch130,Insert,First Fit,31046,2290,367,0.18
ch130,Insert,Best Fit,31046,1932,396,0.17
ch130,Insert,Worst Fit,31046,2008,388,0.13
ch130,Swap,First Fit,27050,5764,383,0.36
ch130,Swap,Best Fit,27050,7306,285,0.21
ch130,Swap,Worst Fit,27050,4632,408,0.35
ch130,Insert,First Fit,27050,2326,385,0.25
ch130,Insert,Best Fit,27050,1584,404,0.27
ch130,Insert,Worst Fit,27050,2562,325,0.25
ch130,Swap,First Fit,29422,5382,333,0.32
ch130,Swap,Best Fit,29422,5084,377,0.30
ch130,Swap,Worst Fit,29422,5608,352,0.34
ch130,Insert,First Fit,29422,2700,329,0.17
ch130,Insert,Best Fit,29422,2020,400,0.21
ch130,Insert,Worst Fit,29422,2390,368,0.18
ch130,Swap,First Fit,31002,4112,441,0.54
ch130,Swap,Best Fit,31002,4364,375,0.28
ch130,Swap,Worst Fit,31002,4150,416,0.35
ch130,Insert,First Fit,31002,2356,362,0.20
ch130,Insert,Best Fit,31002,1384,449,0.15
ch130,Insert,Worst Fit,31002,2196,352,0.11
ch130,Swap,First Fit,28554,4946,403,0.34
ch130,Swap,Best Fit,28554,4958,380,0.34
ch130,Swap,Worst Fit,28554,6178,387,0.48
ch130,Insert,First Fit,28554,2420,354,0.16
ch130,Insert,Best Fit,28554,2458,354,0.10
ch130,Insert,Worst Fit,28554,2842,349,0.13
ch130,Swap,First Fit,28942,6232,356,0.36
ch130,Swap,Best Fit,28942,6042,347,0.34
ch130,Swap,Worst Fit,28942,6316,301,0.35
ch130,Insert,First Fit,28942,2832,347,0.18
ch130,Insert,Best Fit,28942,1844,451,0.18
ch130,Insert,Worst Fit,28942,1944,378,0.23
ch130,Swap,First Fit,29632,4662,397,0.62
ch130,Swap,Best Fit,29632,4822,354,0.29
ch130,Swap,Worst Fit,29632,3432,436,0.40
ch130,Insert,First Fit,29632,2982,372,0.14
ch130,Insert,Best Fit,29632,2628,329,0.9
ch130,Insert,Worst Fit,29632,2414,335,0.12
ch130,Swap,First Fit,31630,6140,354,0.24
ch130,Swap,Best Fit,31630,4432,399,0.41
ch130,Swap,Worst Fit,31630,6344,366,0.31
ch130,Insert,First Fit,31630,2402,382,0.26
ch130,Insert,Best Fit,31630,2140,414,0.16
ch130,Insert,Worst Fit,31630,1554,435,0.29
ch130,Swap,First Fit,28700,5776,315,0.25
ch130,Swap,Best Fit,28700,5688,385,0.35
ch130,Swap,Worst Fit,28700,4172,383,0.35
ch130,Insert,First Fit,28700,2390,388,0.14
ch130,Insert,Best Fit,28700,2372,424,0.16
ch130,Insert,Worst Fit,28700,2326,403,0.19
ch130,Swap,First Fit,29730,5440,319,0.22
ch130,Swap,Best Fit,29730,4410,341,0.28
ch130,Swap,Worst Fit,29730,5080,398,0.30
ch130,Insert,First Fit,29730,2310,339,0.9
ch130,Insert,Best Fit,29730,1876,414,0.19
ch130,Insert,Worst Fit,29730,1504,431,0.18
ch130,Swap,First Fit,32250,5580,400,0.40
ch130,Swap,Best Fit,32250,5536,369,0.37
ch130,Swap,Worst Fit,32250,5466,370,0.31
ch130,Insert,First Fit,32250,2356,391,0.11
ch130,Insert,Best Fit,32250,1808,430,0.18
ch130,Insert,Worst Fit,32250,2388,390,0.17
ch130,Swap,First Fit,31790,5814,354,0.40
ch130,Swap,Best Fit,31790,4962,429,0.55
ch130,Swap,Worst Fit,31790,3910,336,0.32
ch130,Insert,First Fit,31790,1606,431,0.23
ch130,Insert,Best Fit,31790,2050,415,0.20
ch130,Insert,Worst Fit,31790,1430,431,0.31
ch130,Swap,First Fit,31280,6002,359,0.38
ch130,Swap,Best Fit,31280,5394,317,0.23
ch130,Swap,Worst Fit,31280,5158,373,0.29
ch130,Insert,First Fit,31280,2204,394,0.16
ch130,Insert,Best Fit,31280,2324,355,0.15
ch130,Insert,Worst Fit,31280,2078,419,0.22
ch130,Swap,First Fit,29230,4562,366,0.37
ch130,Swap,Best Fit,29230,4720,392,0.42
ch130,Swap,Worst Fit,29230,6252,364,0.60
ch130,Insert,First Fit,29230,2356,379,0.17
ch130,Insert,Best Fit,29230,2356,375,0.19
ch130,Insert,Worst Fit,29230,2068,367,0.21
ch130,Swap,First Fit,31012,5442,368,0.30
ch130,Swap,Best Fit,31012,5648,358,0.29
ch130,Swap,Worst Fit,31012,5702,353,0.27
ch130,Insert,First Fit,31012,2326,352,0.15
ch130,Insert,Best Fit,31012,1646,465,0.17
ch130,Insert,Worst Fit,31012,1876,383,0.22
ch130,Swap,First Fit,27492,4008,395,0.45
ch130,Swap,Best Fit,27492,4616,366,0.35
ch130,Swap,Worst Fit,27492,5320,367,0.27
ch130,Insert,First Fit,27492,1798,362,0.16
ch130,Insert,Best Fit,27492,2372,337,0.15
ch130,Insert,Worst Fit,27492,1910,381,0.20
ch130,Swap,First Fit,30112,5748,377,0.25
ch130,Swap,Best Fit,30112,4354,443,0.48
ch130,Swap,Worst Fit,30112,3876,389,0.30
ch130,Insert,First Fit,30112,2128,402,0.16
ch130,Insert,Best Fit,30112,1774,444,0.19
ch130,Insert,Worst Fit,30112,2534,371,0.16
ch130,Swap,First Fit,29438,5662,332,0.41
ch130,Swap,Best Fit,29438,4868,354,0.32
ch130,Swap,Worst Fit,29438,3520,406,0.54
ch130,Insert,First Fit,29438,1732,433,0.34
ch130,Insert,Best Fit,29438,1892,435,0.19
ch130,Insert,Worst Fit,29438,1730,393,0.20
ch130,Swap,First Fit,29906,6838,329,0.35
ch130,Swap,Best Fit,29906,4560,429,0.69
ch130,Swap,Worst Fit,29906,4692,322,0.32
ch130,Insert,First Fit,29906,2430,385,0.17
ch130,Insert,Best Fit,29906,2190,360,0.11
ch130,Insert,Worst Fit,29906,2132,394,0.19
ch130,Swap,First Fit,27926,5148,340,0.30
ch130,Swap,Best Fit,27926,6170,371,0.41
ch130,Swap,Worst Fit,27926,4682,366,0.41
ch130,Insert,First Fit,27926,1844,391,0.17
ch130,Insert,Best Fit,27926,2356,389,0.14
ch130,Insert,Worst Fit,27926,2904,338,0.13
ch130,Swap,First Fit,27962,5128,360,0.44
ch130,Swap,Best Fit,27962,4664,361,0.30
ch130,Swap,Worst Fit,27962,5734,362,0.40
ch130,Insert,First Fit,27962,2120,382,0.24
ch130,Insert,Best Fit,27962,1404,379,0.25
ch130,Insert,Worst Fit,27962,1830,416,0.26
ch130,Swap,First Fit,29198,6390,326,0.40
ch130,Swap,Best Fit,29198,6372,282,0.20
ch130,Swap,Worst Fit,29198,6392,328,0.24
ch130,Insert,First Fit,29198,2412,390,0.11
ch130,Insert,Best Fit,29198,3120,344,0.21
ch130,Insert,Worst Fit,29198,1726,397,0.16
ch130,Swap,First Fit,26772,4150,430,0.37
ch130,Swap,Best Fit,26772,6436,298,0.33
ch130,Swap,Worst Fit,26772,6924,262,0.24
ch130,Insert,First Fit,26772,1738,414,0.16
ch130,Insert,Best Fit,26772,2060,394,0.13
ch130,Insert,Worst Fit,26772,2614,329,0.12
ch130,Swap,First Fit,27572,5612,363,0.29
ch130,Swap,Best Fit,27572,5564,313,0.30
ch130,Swap,Worst Fit,27572,5560,371,0.35
ch130,Insert,First Fit,27572,2372,361,0.14
ch130,Insert,Best Fit,27572,2802,348,0.12
ch130,Insert,Worst Fit,27572,2536,399,0.20
ch130,Swap,First Fit,30338,4500,410,0.34
ch130,Swap,Best Fit,30338,5872,353,0.27
ch130,Swap,Worst Fit,30338,5226,370,0.42
ch130,Insert,First Fit,30338,2030,398,0.19
ch130,Insert,Best Fit,30338,2414,372,0.21
ch130,Insert,Worst Fit,30338,2268,379,0.25
ch130,Swap,First Fit,34254,5076,427,0.46
ch130,Swap,Best Fit,34254,3738,445,0.33
ch130,Swap,Worst Fit,34254,6126,383,0.29
ch130,Insert,First Fit,34254,2222,382,0.15
ch130,Insert,Best Fit,34254,2942,359,0.10
ch130,Insert,Worst Fit,34254,3048,365,0.9
ch130,Swap,First Fit,29624,6180,345,0.25
ch130,Swap,Best Fit,29624,5332,347,0.34
ch130,Swap,Worst Fit,29624,5684,329,0.29
ch130,Insert,First Fit,29624,2130,369,0.11
ch130,Insert,Best Fit,29624,2590,335,0.15
ch130,Insert,Worst Fit,29624,1778,415,0.17
ch130,Swap,First Fit,29078,4890,346,0.42
ch130,Swap,Best Fit,29078,5356,376,0.51
ch130,Swap,Worst Fit,29078,4880,317,0.28
ch130,Insert,First Fit,29078,1920,435,0.35
ch130,Insert,Best Fit,29078,1550,438,0.22
ch130,Insert,Worst Fit,29078,1762,429,0.21
ch130,Swap,First Fit,30086,6244,353,0.29
ch130,Swap,Best Fit,30086,5386,336,0.26
ch130,Swap,Worst Fit,30086,6278,338,0.31
ch130,Insert,First Fit,30086,2364,365,0.13
ch130,Insert,Best Fit,30086,2000,392,0.15
ch130,Insert,Worst Fit,30086,2278,358,0.16
ch130,Swap,First Fit,25506,5298,317,0.24
ch130,Swap,Best Fit,25506,5340,315,0.27
ch130,Swap,Worst Fit,25506,5942,343,0.30
ch130,Insert,First Fit,25506,3032,331,0.12
ch130,Insert,Best Fit,25506,2700,345,0.9
ch130,Insert,Worst Fit,25506,2310,357,0.17
ch130,Swap,First Fit,28288,5540,329,0.30
ch130,Swap,Best Fit,28288,5360,395,0.37
ch130,Swap,Worst Fit,28288,4728,361,0.41
ch130,Insert,First Fit,28288,1824,388,0.16
ch130,Insert,Best Fit,28288,1880,378,0.18
